0.3518383683414526,0.08445812547835234,-0.024449827752592256,-0.15387900748215413,0.010867950586274558,0.023958208933494696,-0.2528793243783063,-0.24220880407901266,0.09727316890759244
0.19721766966186477,0.06976472234164191,0.1829543215256393,0.10881024627570703,0.12504792022849623,-0.10572159702471742,0.1775090478195605,0.1890005122061137,0.24370462070420768
0.20862861783237618,0.1690108294851405,0.30965440823130747,-0.03717342882221745,0.29088244304596705,-0.1702343612652464,0.18077170964129444,0.042504066150029406,0.30484244500305857
0.26467842157929944,0.1711950373347311,0.16936077350860254,-0.14648804583653402,0.3475617216990186,-0.1768091990609141,0.1908941257447151,0.13534832027774565,0.12828744238255543
0.3511871653036943,-0.12205099557245609,0.15101592454607685,0.09612889179773947,0.11650312922150916,0.08664529373965076,-0.11261153807534682,0.0033421406601816155,0.23990228436768607
0.1544449014085976,0.11691579099511108,0.04411786413692007,0.0796934880314236,0.06378348820596044,0.15445829379368697,0.13851910821249705,0.024656684463314003,0.14390237208269088
0.20077482669815186,0.16614574591857945,0.0552262331888544,-0.052501500908497825,0.2534596855050232,-0.09713802267077518,0.2917405715643533,0.18377283992611262,-0.06719358366445236
0.18898817278124988,0.07339193087068716,0.23319260857110954,0.04366608882710427,0.23842643117081683,0.058592991385273775,0.03295755164409648,0.1628297526927807,0.25207622530171375
0.13910333278513914,0.20046675702871045,0.21946881181668856,-0.014843665318618037,0.2543724806327944,-0.08363972355957228,0.16657129894112754,0.21209349068648436,0.10766846328515012
0.13943300355379815,0.1534601154274082,0.23767019586307983,0.01303624251652033,0.28804834793174894,-0.08068233264261265,0.11501137360683052,0.2642625148645814,0.046756391956250164
0.20245881357660694,0.16195135827597484,0.12924748190293645,-0.10190843588475886,0.2875279589693032,-0.056546605549104886,0.2771920998980995,0.14618239108398684,0.006356285934887155
0.2484671358191303,-0.004061427513249291,0.11132350973389062,0.1737032097173175,0.11850699183813308,0.08911728344383374,0.00932618313160625,0.12593626163192725,0.10906648843847977
0.13019327798415845,0.1652454975576347,0.18012949931236724,0.017018176124299032,0.1689386050315978,0.020158886741907422,0.22555418810902622,0.09934724438788828,0.28941061158611125
0.005539193699659786,0.21668286491577377,0.274929116315532,0.11551582719602242,0.11604128681164821,-0.031059931101917584,-0.06757596243050483,0.13185160093581622,0.05831848959752212
0.07992413370459803,0.14514212771517754,0.10752030047928245,0.15487805574277386,0.060155680223196596,0.15980239758503262,0.09484442875975099,0.08380946470513821,0.21736792041430225
0.09928084384936316,0.15812479120454645,0.07039556962298961,0.12111329876140438,0.08204010028561988,0.14034306163127347,0.12568292064882194,0.13317368330605547,0.11355695949509961
0.10090726598446291,0.16514230247827993,0.24718245361600696,0.12875891686961408,0.2921982543479444,-0.05662061935619959,-0.04075639054611828,0.24596220847472675,0.011258640111524327
0.10177453033305309,0.08938913907313793,0.11231461407293947,-0.08935621921870211,0.0059865317017831375,-0.04321533175877411,0.15499255715583402,-0.2601478328455891,0.14293838256378416
0.09035908661498451,0.20216413162574579,0.2729401341448001,0.1541751498927613,0.08286157987845993,0.01957241034084244,-0.10210154158941133,0.23533217436877624,0.08372664262786216
0.111270487189026,0.13840772019460157,0.07009470418011499,0.11737887732553039,0.09120393925220782,0.1563983908504048,0.12480350076349132,0.1424298906085164,0.13614108804675035
0.04653594604370888,0.13777861895951105,-0.041963669628365785,0.1991237816420117,-0.038722881947785635,0.21993567164383562,0.11487181456124697,0.03189614540094545,0.09093299562972751
0.08143616333395473,0.22337675924661782,0.3183486163939375,0.07016667021581513,0.21295089533855047,-0.07314716809211497,0.007707179941512358,0.22799690105252582,0.1544254053691708
0.18419164918698278,0.07414836244480898,-0.09966388862813245,0.1529204060662248,-0.02827279089555983,0.1561323642929405,0.1844244944979898,-0.0379582769337963,-0.11256082402100923
0.16898114886668278,0.1800879187036492,0.1519984062956215,0.007694798529725724,0.16408348850774848,-0.010384266760086027,0.04880089052156323,0.22195220773342805,0.011280807205910641
0.010311827407886952,0.07159868685697246,0.009629467287519454,0.06440959905832389,0.03902081620542361,0.14083102610806522,0.16550436363229737,0.06725985237636845,0.11291707538763132
0.18467695858766547,0.07232344985435724,0.1527114818478942,0.15475012592708262,0.13672233747375917,0.05048826135746454,0.08250424809629561,0.07723254551670608,0.16890361405694967
0.09835877353611258,0.17932357507673338,0.06546613844670159,0.14022502364847714,0.04134890326267731,0.12906996641823568,0.11429691632076414,0.11361454327019356,0.07853975676299786
0.05557168605761881,0.17087111711408232,0.2983974814304413,0.07795024008699789,0.19283235289278194,0.025212498552229127,-0.01716842676264464,0.19852524319786605,0.07501662115350485
0.10708658024355337,0.17657666316979054,0.10633186971073334,0.15705360101532667,0.07195651729082149,0.12557835075894785,0.06501499980082914,0.10737271860719523,0.11903767472941106
0.12748630312924106,0.14928513476083233,0.03952570529874067,0.22846109102659864,0.13093281223884035,0.05988337172318357,0.011388897466070535,0.1832722207099298,-0.14715357007742982
0.04813014800542679,0.15442129238843189,0.07295356822610034,0.16701648658063858,0.04544244023931746,0.1947512995160665,0.08333567259136836,0.08071039414980277,0.22953464734506188
0.06743713661262264,0.17112616404770403,0.08402018342454913,0.17036732674703128,0.05105242587167483,0.12092953811658738,0.1417113141877844,0.054616438717716875,0.11678732467176706
0.10102989604181904,0.14643937182871603,0.09612395123881061,0.1274941241585911,0.06211915033803104,0.16325786400051728,0.12572581592364684,0.09336395603016216,0.15565883002849557
0.05130861671109727,0.06593297756923171,0.07183451641641309,0.08616324074900099,0.05258964052829309,0.15635797528065262,0.18888613283270975,0.19519121717429883,-0.059935695324717944
-0.03812290162390274,0.08891141097387095,0.012180684718797208,0.19625898778999487,0.04068862878562395,0.18211130786810092,0.06131919258741812,-0.026176617030647047,-0.06963486834545572
-0.012258205626774174,0.09598698484427466,-0.05923008073291799,0.23989520464982964,-0.1339246727530571,0.21794341758424882,0.15658208265924284,0.016342172259396947,0.08149014937502785
0.10585047653585862,0.14371239012653986,0.04442623524679723,0.1406162073492921,0.05680757860263487,0.1724771390555916,0.14157780695570454,0.08143764801720119,0.07468607524215397
0.045292514630445195,0.14503735734956277,0.07902368816086545,0.21046074960380828,0.04956242630161197,0.20308422074026267,0.0995270919797901,0.13976846301646365,0.03203054689522242
-0.09844957072943962,0.06682872093733047,-0.006283251358393849,0.1630786619626354,0.10551164644457568,0.14418185824319604,0.1571430591440052,0.14847583143712004,0.004026575292265336
-0.03709993267940571,0.1620864343455977,0.14238953934942725,0.27087918083623547,0.06109271041256582,0.1608989419402559,0.06631804192828639,0.11265175867965313,0.09190343847596118
0.09340398275491388,0.13555377698561752,0.03555401811635555,0.16315659809009375,0.03419256164793306,0.19339573742584923,0.12649779161791522,0.08725857189458097,0.08512431714341985
0.10356883264372926,0.1131309637608983,0.10092641300445368,0.03677568376275299,0.11765030615102649,0.19552339499819293,0.17666615990559983,0.15103469690061366,0.15424021560219173
0.18064837828593155,0.1067003684178179,0.050893881207095724,0.04940833419819497,0.08343720391001998,0.1303745868971911,0.12154115616506869,0.12977123859591075,0.044712457162020325
0.10210920403711234,0.14851088540416574,0.04941118321439493,0.15763947177041387,0.038193130089311106,0.1661359089957479,0.12183893822368619,0.08786249557272752,0.09934317775012343
0.03377342995143048,0.11873732028657452,0.004711047616494398,0.17124545504665128,0.012368787725906265,0.17715256748987143,0.2077417999286232,0.019695046228809663,0.1720551051806505
0.09004415436811475,0.08014367064217066,-0.005788694996433978,0.11590066233519267,0.059312211499543285,0.22109795546420483,0.15034219190436632,-0.03558422929954523,0.15665912286165615
0.04129969361767623,0.11047117436307001,0.02051545084240002,0.16770288624345822,0.009929409682866366,0.20903718881419128,0.132060673395091,0.0729949220210859,0.2660529812661584
0.06174333223380846,0.14807214867902183,-0.006273647182791195,0.20478741527329483,0.027352356274410905,0.20577554793789452,0.11921446493745393,0.08731414374675671,0.03961089154836935
0.08448582871002111,0.1485627576552308,0.06409316794486919,0.17930274170730942,0.056519149322260105,0.17631717211207878,0.07592013097508635,0.09757069630547063,0.16581396230548223
0.09312563363636145,0.14554427014488575,0.04390255478331078,0.16244369675817824,0.06460876666240671,0.1604909934512409,0.14192635216290855,0.08813769605362574,0.07005513048012672
