0.048517505514800906,0.0513135699417478,0.033791048678319,0.04259185223572553,0.047875525153910484
0.05004607072469667,0.03517923442641752,0.04349510340201267,0.02738232068613185,0.04682957554035502
0.02842169719802014,0.04348011812433383,0.049334837389773276,0.03817860007335547,0.031565677494742046
0.040180019532621424,0.0503172900333832,0.05164187184958394,0.03718689398520086,0.05849135774926
0.05040296813570315,0.03358320347943588,0.05234906555519668,0.03811187239752199,0.033244154802236595
0.048625070624144305,0.056364474276280004,0.058193484271732376,0.03610361970055869,0.052499835253338976
0.05390437709142395,0.04177774971445298,0.06159973320168875,0.0413667812150092,0.03528813076897166
0.04845388724671937,0.05362314800154009,0.04049719771702578,0.04326923697606346,0.04987565180565596
0.059347039744921365,0.05529423924478545,0.039589956753344126,0.040910589053547865,0.048933558007047115
0.05612290154132388,0.05175156084302553,0.0483381892781191,0.05118276036012112,0.05587346052091766
0.04949013804575003,0.060059285458959735,0.06152118462886834,0.0606113359606825,0.055923788187073796
0.04107630898234403,0.04515528043461484,0.04212196458306996,0.05319794968952972,0.043461214496332966
0.05608845244134172,0.037515755010491154,0.05691984486836921,0.05139432018898153,0.05870645841028245
0.04688913976417285,0.05257841822625353,0.050527159183927806,0.06285949971248478,0.056430878519023
0.05029218230212424,0.03945908504518931,0.06103003475341696,0.04061966730510017,0.05362284361385527
0.0620106843394298,0.04117134007120915,0.04124982301137554,0.059563260279259574,0.05886413879027027
0.04495139350999861,0.04242519079297673,0.03841063429382629,0.06369814117499148,0.05924253752275176
0.06113703170351723,0.04986324066976516,0.03819211739672084,0.03639113906328201,0.04452694069904172
0.06177950568718029,0.06257982438519422,0.05946990760435354,0.039511415685260565,0.04715333242882433
0.04207621977918249,0.04088136399436631,0.054909066300947114,0.04911853272066216,0.044405746186960866
0.03783579821524083,0.0508388182484252,0.04505657339481832,0.04634441784309556,0.04398585459406706
0.046226817873514715,0.051157652687971844,0.035311968070996756,0.059686750988613944,0.06185633422424662
0.05098422678654759,0.04271031151378541,0.06381321341036171,0.04605743818011793,0.05513576688734955
0.05502468597422906,0.047545098105420014,0.04066429340484758,0.06310372044548229,0.036690854082052214
0.049010534193383366,0.04126348804705633,0.043392183501025104,0.05901919610818802,0.04547384628785295
0.0371567162161029,0.04043369528209882,0.05984234588663663,0.06324735367002295,0.04250301486833641
0.05440505163810043,0.03701940646367222,0.055795570558614074,0.04680716078616631,0.06147105400894426
0.04371902266492968,0.062121241419163614,0.04929372314673562,0.04474593158734262,0.0534212340411642
0.04179104088649946,0.04111907116900855,0.04007756208547714,0.06239794084128035,0.04872754370542006
0.05628089343757274,0.048148117123289154,0.051455167895060244,0.051340621005229826,0.06288413935738495
0.053744462118841325,0.0411767440380747,0.034532500612779675,0.04040810360467465,0.047246100541127406
0.04538381793697759,0.05761960085455218,0.05682058728530841,0.03643403082008655,0.061653649742128815
0.04921860813131812,0.05119724397381579,0.045562795744332946,0.052654894790550306,0.05882716172644955
0.053036075404886134,0.06167964482628547,0.05379392746453395,0.057301973281698323,0.0345671766697764
0.05290429396565425,0.05235906519374824,0.03616472933539106,0.05780540972523656,0.05111006162310409
0.03598133694427763,0.050428893087195406,0.04694914691254165,0.039506596194414774,0.03323982990687365
0.04333164892671934,0.05074623394216841,0.04222497838441794,0.04155774980562224,0.054516006259283205
0.054664377265885036,0.05347441882042978,0.03538772836118017,0.047451973304839606,0.0478937316362236
0.05325088012674595,0.0577496194675323,0.04208358012369731,0.04380509167728195,0.05267663641710838
0.05060281754787757,0.04751562069418183,0.041416593016764695,0.03684195356941178,0.03645676007318644
0.03341947910812232,0.03336025562927265,0.05569818469632589,0.04114856418269875,0.03166017807336555
0.05607927077171701,0.036369374179387626,0.037658625873510675,0.03548227659548319,0.05806656036033937
0.033037018781987205,0.05081733982499261,0.05690775555782227,0.04913475985963343,0.05466332166150962
0.03568885685947237,0.04812798915762747,0.04889349282931866,0.04177714442787551,0.05380983215820123
0.048634346677145425,0.05447378296249924,0.05030590245451594,0.043469246796516904,0.042812653463796924
0.041472087160807775,0.028809379708783063,0.04377594514935091,0.0404689618821396,0.03185889553650795
0.03070907417048064,0.04024469573496977,0.028145952424864267,0.05578309660114422,0.03796244440921522
0.03805389568960892,0.028347659159720418,0.03930484702681178,0.027259590212031837,0.027652200227002443
0.03666251024320028,0.05072817758177265,0.040108784631402404,0.027095681917865353,0.03137815481235443
0.046912070530258324,0.0468375931218596,0.04725841737077928,0.035449163200011985,0.03543943450530645
0.048566918923955274,0.036725093385779096,0.046320686126750166,0.0420200391696242,0.035651020235600205
0.027305955795324893,0.028333030729481193,0.05086403898270015,0.036691674300589,0.05247738152096364
0.03402038432664031,0.03065934938652933,0.033572365410047204,0.033324969759406436,0.041901918390371024
0.0236040852218148,0.04549280668529881,0.04569254944704627,0.046079066658297814,0.04717163751761075
0.046570816076258126,0.04764882363029384,0.04447878558746115,0.046827395837757906,0.045823963777804864
0.04834524234570147,0.050682505824586985,0.04255885877638987,0.04887620836659933,0.05076744116726985
0.03840606146300408,0.04925325170962319,0.04325076528052823,0.04683192717598274,0.05592481330743619
0.04521745419848279,0.04862049811414291,0.03884306674759363,0.04497298862440009,0.05211114394627989
0.04517582054092081,0.0428583380209034,0.044710121912863506,0.0589890680208087,0.04048117777263712
0.048651937654999325,0.03998677538589877,0.05032617757130043,0.04192570508526904,0.05246017850960751
0.0445791635567667,0.053763512151879515,0.04641049448910466,0.039073512596669045,0.04533862816245427
0.0407883565367155,0.04967965216610983,0.04527478282538805,0.05287500060386209,0.04991029835658313
0.03997239822972539,0.04610252174895523,0.049997666291881585,0.05184790190882038,0.041836345893049826
0.053559630387023174,0.04700271730883746,0.043568815727000124,0.05694789428198009,0.04114875223416896
0.05965249607591282,0.054886353468515184,0.04995018442583607,0.040293596028634,0.048446460383390046
0.05395207059050491,0.05854339647649968,0.053382330018932105,0.04867347576620401,0.04975339998400768
0.05891084255370674,0.047718682598085184,0.041586413540300425,0.0497134989045597,0.061845593514069395
0.048575603220992164,0.044602709620682274,0.041438851871936064,0.0441520285784256,0.04744995808719143
0.05283160951181464,0.05480067090341365,0.04143823656227128,0.060623963691713155,0.045591053534341605
0.04373849740337739,0.05194654650327529,0.055103130072316875,0.04717663340126962,0.0550377635722166
0.04699094050196493,0.060047744832021986,0.059593161604121904,0.042220613895965216,0.043925361735443744
0.055686355940781716,0.040706039922634926,0.05834940054246116,0.04835718318414274,0.05669729134855392
0.04166325548140746,0.04521465029022778,0.04225416647917594,0.04462259582747145,0.04901815907656816
0.05132110437533634,0.060437272625659094,0.054236707243979825,0.055940809745233404,0.04253490098741378
0.046926576595407894,0.06205775077076184,0.05279210883171335,0.05766791072755602,0.041448809489130496
0.04253058450021065,0.04306432581376855,0.04103477462463196,0.06049384447444332,0.046142564951492084
0.06208891752023644,0.05653414526797396,0.04606479687842142,0.06197214071652241,0.05932025557522112
0.04420863911089787,0.044636825351197215,0.05524369078779685,0.04231296324083583,0.0531544006618304
0.042000391506749606,0.045310951348634894,0.06084002500975704,0.05112228665617263,0.05272490279470416
0.04618641749850048,0.04983226131886393,0.043227951650799394,0.05145039372628825,0.04150398749981062
0.04135123560131435,0.05487615220874814,0.041435379454083605,0.05137107159351781,0.04581704054315701
0.04404880781599785,0.052283426723652285,0.046324646567357006,0.04974234450136842,0.04291159515006783
0.042626282001724504,0.04218029003050177,0.041392268378038034,0.051705503975097745,0.05599163184645495
0.05646088049690875,0.0599956717229905,0.04302958271638579,0.04230722750743022,0.049465997638882535
0.05784196431022779,0.05580532059734554,0.051300486064547596,0.042662618269032886,0.04767569003405493
0.05469800347916923,0.047228852716786986,0.0399878560666965,0.05159555915166056,0.05424209817813354
0.05410527512129198,0.04227697903866346,0.04592747763909436,0.04747486681120072,0.04769385659069172
0.041093549594912016,0.046846201826915415,0.049421202742236624,0.05377424995419447,0.0506697448035862
0.0463415771365259,0.05744803675653292,0.05023802051869422,0.05828016131578075,0.05595120513220317
0.05176837959427801,0.056589898380793396,0.05853923391522863,0.04197589089887551,0.05201920826100601
0.056857546457138655,0.037455848157132605,0.05419495464840355,0.03892496247763711,0.05558834570838603
0.04900461238743139,0.03932176733015666,0.03666505877251969,0.053567097058080694,0.03876545248039459
0.055915709590690796,0.03766947910765042,0.05365520496423003,0.0447041497318152,0.05429396932783468
0.05200341427020018,0.05277283920299743,0.04436187080022089,0.049565393506896795,0.041058126696401936
0.03520407470318207,0.03915490519096129,0.03416789855962442,0.04190513567549096,0.044685660637062634
0.03447274254528605,0.03419319480175458,0.04873542056950946,0.036096225026597234,0.035495479853315165
0.043593543621856995,0.04834351573444831,0.053764078353203265,0.03898854403748515,0.03511385011330657
0.034033914759944994,0.03698896621823587,0.03465243117754533,0.03254695484765083,0.03856353056608183
0.03593764375172713,0.032772836997244405,0.039962399835602895,0.050047857796990954,0.03880339642347855
0.047462093998849424,0.04629193973175929,0.031164254958724307,0.05119991559578972,0.03350428784981592
0.045890163628616504,0.03860055503336263,0.04906075531282079,0.051748050027688224,0.034503769526706994
0.047911032746683804,0.041135884076503065,0.05097441456344342,0.04426928919054681,0.04121408173119959
0.03333784030192657,0.043805474651387684,0.034528872937893675,0.046463798452724026,0.04925119182012184
0.028402309551194854,0.04869308355014678,0.035819308581385545,0.04552534123900954,0.05534243984198387
0.05205989090113232,0.0401874809352209,0.03694250460493381,0.05371245973260465,0.05163833396230955
0.05417176946561593,0.04360911185878338,0.046107266672552036,0.045573629423957075,0.04272371879362896
0.0432309484193542,0.05185651061382319,0.052662057435126856,0.05517830655237283,0.05478377338094028
0.05277408109542868,0.043358444635589105,0.051849559531155144,0.05779729240882629,0.05656209618829612
0.05783060482430504,0.036883464531304595,0.04981621030615307,0.04095681418265535,0.04168459638231362
0.05519311223694782,0.05316869340602568,0.0437448630681381,0.04805798966239141,0.04064782980451615
0.036562986164483446,0.05671342909765708,0.05247125516384262,0.04844105928031659,0.03781853990249083
0.046066238297707986,0.04517264071670722,0.04051720963983136,0.04019274996092343,0.04063403010493184
0.05017610603990524,0.039607567840552374,0.04222183308092614,0.05831857823073685,0.0420789621711803
0.05430875542654356,0.050610051672687485,0.0464816676813768,0.050583936335023484,0.0402466321852369
0.048125253044858596,0.059084515903993565,0.04690529799788131,0.04277501628563533,0.05843071377425159
0.05134359656014876,0.053985712819162084,0.04986436035772263,0.0379437184251942,0.05465584979078677
0.0596696945552462,0.05379401502007007,0.05588169029516722,0.05685297731564002,0.060184162097787805
0.04443028942961084,0.048047270709879575,0.05017649926503727,0.0414325888239017,0.04881138118897182
0.044246685907912905,0.05681405448110704,0.04583559976848633,0.03989097071680692,0.03829116210878815
0.05737064206962269,0.05733784140543083,0.05903585011511452,0.039718462899680784,0.046964775693426546
0.047786327900280194,0.05749640063877696,0.044057505417733976,0.04497759217585593,0.05463820402097108
0.04224685152398594,0.05246189423699672,0.0548608401791772,0.042264655177858844,0.043197696305819065
0.05391696705041956,0.056042426025576374,0.05961231002241828,0.045163337933712,0.05056810776996769
0.041558858406711,0.048067184790863283,0.044126188544475656,0.04609373475341656,0.05628927821823752
0.056284745129296314,0.0540682617246782,0.04103792103892438,0.04462836961313612,0.0593180442340762
0.04839718513369979,0.05216520130310936,0.038622387738365946,0.04981579449340049,0.05364700737758298
0.03950823077769593,0.04076969805313223,0.04643856271441198,0.05935536628810766,0.043748399816912094
0.03864736648759159,0.056305884729113166,0.05719491707972634,0.05016963029088087,0.058153598872968046
0.04211476372164174,0.04422590423273238,0.03851533516266374,0.05107162784388471,0.057837831334351886
0.05152710088300644,0.0397174838278076,0.05345358727707507,0.05305491551147425,0.0416229965011167
0.056462517879436805,0.05830573563810855,0.046600471216986954,0.04471300913454985,0.0506086279719433
0.05946371787587604,0.05383283370299319,0.05525381783267238,0.05475831170725999,0.058969830203715365
0.05579695738219019,0.04349348415825294,0.04264711105814319,0.042855083817431326,0.04216678849724183
0.04201041213117854,0.058015251732058605,0.05838402338625892,0.03903951094158519,0.0384441706768688
0.05621102255237457,0.049615574904871174,0.04169868620922238,0.04729232615361002,0.038569656550990095
0.05892521158676466,0.04001577173446266,0.05492668492886629,0.05826809903844432,0.05264324405693555
0.038423012734482793,0.04964853896007687,0.03929344044361042,0.05581740820594126,0.05144172165390352
0.05745780410023311,0.03957924330900706,0.046414111564661506,0.048406299418363934,0.03862160169352395
0.05130205924031335,0.04807767358589834,0.04307258210968551,0.044400579343801504,0.05295515192421081
0.043069673485887035,0.056868209979910336,0.05562488295836786,0.036760837446329575,0.0541037282327884
0.05004961265496923,0.03613137666869728,0.05626935217223974,0.053487916069947024,0.053445757957742736
0.05427929390608317,0.05435828165336369,0.038592096610104556,0.05467950996310877,0.03470943562861312
0.05338011534264261,0.043830704554672854,0.05220377678828913,0.03963590089094854,0.05039164520339023
0.05145880045972677,0.03517532761192239,0.05288826016614493,0.05052394289618229,0.04552660724140144
0.048025342674439274,0.039880079881616556,0.042653509953674736,0.03537977268267847,0.0432612078913354
0.04958062064497063,0.044520961789085524,0.0349640169395111,0.050547826167334955,0.048439553844037066
0.032697798820326834,0.04900867271950179,0.05033599432032559,0.042290104230736064,0.039158409020002824
0.032487301537562276,0.04916478952656231,0.030643924459245707,0.0382378804065681,0.03785664128630708
0.050931880694020375,0.0405252516171154,0.05035002869809024,0.03239258626017065,0.04933563428662433
0.04406398447198758,0.04233254554803986,0.03568772347269492,0.039794581539114526,0.03487125890744769
0.03893187526850756,0.04592198901128646,0.042677355134667735,0.043881440225638786,0.04859813326555321
0.0297431629195388,0.032985496815469584,0.04473306796038515,0.03761409786346563,0.04294150732935944
0.04694701866402553,0.04325607644030006,0.04764516777233105,0.030093268372944747,0.043622633086435145
0.042378159552477514,0.026755804688034623,0.027516543340906828,0.02723930033418835,0.0471838554677528
0.0548409026494707,0.0435160330933871,0.03127591737976757,0.03656456876869386,0.06031210757508257
0.0388025554608615,0.05746896836268559,0.04275097145606693,0.04743538023871082,0.04653366224733707
0.03610724153004192,0.04323047569811142,0.06265151613824994,0.049349241249070315,0.04634869308815789
0.04894291527154433,0.04021002536526022,0.04952032675081429,0.054502323926816025,0.03549354345494839
0.04080639034689926,0.038702995033549806,0.05513229111561469,0.06099443880732419,0.045375770263850895
0.05178130453653665,0.03343825727038922,0.03657061652281997,0.04433448385137993,0.05292410661916954
0.0522083011210369,0.03853190038897822,0.03675834186698796,0.06142389510824358,0.04360730613323874
0.046842072837700734,0.03568460525222676,0.060642052336843215,0.05324234870429621,0.04841828089866334
0.046050039861286834,0.034452313055212784,0.03945006296732569,0.059135897043980194,0.05213295636828777
0.03906549797550132,0.038936563178918686,0.04387598011473698,0.052004949368667217,0.04978611145165227
0.049326911130433235,0.05980324967266268,0.059579333214281466,0.05910924658548243,0.054750561661643146
0.04547332326197471,0.04171686262291839,0.06273649734029148,0.034881001025126236,0.052433639031964206
0.05941497109593542,0.0418480014578537,0.06349196916597004,0.060659062066896315,0.0396504887578024
0.04183659423039604,0.061151196506618086,0.037037591955501346,0.039485253650171026,0.05235080169605043
0.038231362603908324,0.05126357724848804,0.051361432739812876,0.052003890183142956,0.04142858503481817
0.05889164428741343,0.06346759150498953,0.042273387673784274,0.06026763079041569,0.04274989728326116
0.04447578606550128,0.057894082524537115,0.03806081696140049,0.0357536895788707,0.045700565326400926
0.037839744367447886,0.036308600030361404,0.05189660295794102,0.039509927885841574,0.04309100892350677
0.05619928335952787,0.036730676726973714,0.06430944182207993,0.043341041152997924,0.05059906367310005
0.05815361048078832,0.04117270907117718,0.044362878390005245,0.040235126584373844,0.045510567064414365
0.05641905576139668,0.055790142168242476,0.03949215547260712,0.048516453703582506,0.05497667203948892
0.05649867217678858,0.05336960479363522,0.03983780316254839,0.06043897826310527,0.04268394394883981
0.04517141496315933,0.05094026302469391,0.060146447004419984,0.05372014390789852,0.05530963469113011
0.04044984822459576,0.04461340032162045,0.038005486245127645,0.05636422207312278,0.06283442652362412
0.05628016228959952,0.037580962933955374,0.05495886769020351,0.04698865084933349,0.03648858535389822
0.06421951862205166,0.05578408241773801,0.052663458361919,0.060327499628026464,0.04355270622173919
0.053996200441480235,0.047907992678003955,0.03734656075241997,0.050092373262043285,0.05285084443695746
0.04794013779069614,0.03723570391399275,0.03564387312357911,0.05365777226326216,0.058944459120325594
0.061571474594232095,0.04515589266941286,0.06198184754290456,0.0583412339523489,0.046200189555582076
0.045630005858924176,0.043358623263629895,0.035039290667564914,0.033208533079450306,0.040412179489030156
0.04067732256737379,0.05520378271557175,0.03767230776753608,0.05403451763920379,0.055179723991448146
0.04688069737645187,0.036394691559044436,0.054800727757902463,0.060710502116754585,0.04390406955266882
0.055852604183929344,0.05512305813851577,0.03405137995365585,0.03408489578292859,0.05307217934249393
0.05777629292088483,0.06050182136441795,0.03664185095786366,0.050104928216465415,0.040861796222933754
0.03902535146994631,0.054750842701087744,0.04417371923780789,0.04483445543066678,0.057177563342730546
0.03860218511161984,0.047450449768870306,0.056595559942869134,0.0352789819744468,0.049471608719398014
0.05682912805302653,0.054563595004108935,0.058197659285171344,0.032082087224168304,0.052209752596751695
0.03726721733390727,0.04721470454799986,0.053844260384835314,0.0429724712821293,0.05164728346553368
0.05579749975355689,0.05900130339807902,0.046718090846221104,0.03968731548802834,0.041906728127014195
0.05641985884999534,0.037237423738155834,0.05687369346814051,0.030776203451128106,0.058580248251753064
0.03247533205973525,0.05584897558739272,0.04534140145774301,0.04594993150028151,0.058763189085876376
0.057844640756025086,0.053146782709360095,0.0486242304230542,0.04940049956421305,0.03271878595167895
0.04289313741152932,0.0416981854095033,0.030898248175177747,0.028102747914338474,0.02813945035499668
0.05009988610790142,0.041176733738829616,0.04247309731927523,0.0351947574766826,0.043963696294299186
0.03127809895615236,0.03236504155305091,0.05236045459709032,0.02814723054899757,0.05531929665357191
0.03760616481369721,0.05575999382212894,0.029122051373173044,0.03543545930179103,0.04399396020292089
0.05448996192147524,0.02851329923603569,0.050499756254265754,0.04446778238766802,0.045266011764155234
0.056021515651414666,0.035447481705297344,0.03661556421395729,0.041963325027150396,0.04466513330438706
0.034985329526412375,0.04567772413259821,0.02651546729857914,0.029936169286161746,0.024350467468596315
0.04686084664947236,0.05290018191439388,0.04738558979328787,0.029117635597208393,0.03245175815520373
