0.04531902398861481,0.051958602646353706,0.03468328528279845,0.053676607836925516,0.03632565803080815,0.046208042591595604
0.04227348715812255,0.03863899492725315,0.04938335068972865,0.03312636110256404,0.052537591430082686,0.046793563395853145
0.05616484344328566,0.04669655836589308,0.033729920309989676,0.03666662289061436,0.054146939613475636,0.046050500408297265
0.04473926435497449,0.04146478760970307,0.04061635555741062,0.058881033352203294,0.04464727942779937,0.05674765756916643
0.05046331450665728,0.05611811638361313,0.055985245530215784,0.058872014213448794,0.052035967858719646,0.05493818783486553
0.053030189620456074,0.0496330673444869,0.052686128437458166,0.052693623602810304,0.03465719129777725,0.04739995874844493
0.05482464271080676,0.04013445821424845,0.04610179214807674,0.04531470514576512,0.04447259826830357,0.037012451041284894
0.047861449504889374,0.04575456553073046,0.05162595973919315,0.04879383950474196,0.03488538454494369,0.03502205482975301
0.05295835561621481,0.05314292061923038,0.05991466753690707,0.057703933091243796,0.04678355772733521,0.051024699781253235
0.046541293702874506,0.04028834118223189,0.04471942644442798,0.037435555727067596,0.052510981240633185,0.03982727586745848
0.047428882346288136,0.060611050024907555,0.035579942170781774,0.038806617529275104,0.04275003075230146,0.05997785920573654
0.05911964577333092,0.039342706893467076,0.061278442027996385,0.055150710328900336,0.04952219919097594,0.06001884688568128
0.058663316858505316,0.04557887845916542,0.05268248729013208,0.0524518885999746,0.0438846275080359,0.03994314276841529
0.04764397074180045,0.042212920289130706,0.044677419486920014,0.06074341614842717,0.047659715963825594,0.053657130880335545
0.04433413501539069,0.06199706231985891,0.052983065846095474,0.040604432708012075,0.03799229811045574,0.06061344819425991
0.06066155436145699,0.05200993707725065,0.03584007504139944,0.041425913632417544,0.05685316910428981,0.05886184661019837
0.04763215450244916,0.04526975739034982,0.042831585406985284,0.038627196657475715,0.03859867611753966,0.06100015786612438
0.05714887358029847,0.03991848669365942,0.041051065817313194,0.05305652712992332,0.05597865631085484,0.05720122830964694
0.039891924952170886,0.06186162111397294,0.04162324863151831,0.051303692979148906,0.05125658207318992,0.06142106430831549
0.05313407308095798,0.051187578764459486,0.04941743594224235,0.05599755752646912,0.038368751222611394,0.03558408744282679
0.06101545189702819,0.04886629808229036,0.04429876178494272,0.045349640747835575,0.057010109796767156,0.04570704459607153
0.05607026291227776,0.04724277907717222,0.05804053990456487,0.03748390781042144,0.048315857246727094,0.04792743696223627
0.042500202507693235,0.06066637237388204,0.05961950968359831,0.047255302007242435,0.03794809743040961,0.0408480878577702
0.04254130407885864,0.04821369381762251,0.044302624637925364,0.05595733054754697,0.04796931746100628,0.05851346641671197
0.061859512328696104,0.041069254077669134,0.05153311695641616,0.05780977492132016,0.06023603604993514,0.04269082808381242
0.05437462854594698,0.035306098595630116,0.058421813989227835,0.036591385385043584,0.054495549423388356,0.06147317019428442
0.04825313944718416,0.04042762193356413,0.05072574291276079,0.051486360121083756,0.05261773897769718,0.03929681111301252
0.058538446437065114,0.051089958666722605,0.035619213833565595,0.05274371797924678,0.0396662420953548,0.03513204789400301
0.049127908830124516,0.05609430145598439,0.05732293528111093,0.03705848326747938,0.05197500473530088,0.0526160131677816
0.041405797760877563,0.05941618327750343,0.04084246733650886,0.035238903177098956,0.047246004031974535,0.05191247391610935
0.03985905844084256,0.042353420787373856,0.04833674845293749,0.05694312192055213,0.05317363112773075,0.038741341891454104
0.03984987642692739,0.046259648027538125,0.05278264774856287,0.0487441960999181,0.04558231426384351,0.04812724109344813
0.05236134090159752,0.04648003884663888,0.056111441338459106,0.05738779483388185,0.05649527675352697,0.05214670673961385
0.03850074605741154,0.04136906194635524,0.03839192004149343,0.04847969888215433,0.0395351263768703,0.051027418142074094
0.033853706394187076,0.05154541920944438,0.04645205320787727,0.0531063627613102,0.04225665089241928,0.0474270439780341
0.045514341572724416,0.05673987047329564,0.050821233412491396,0.04437666698811664,0.03442944297292713,0.05385188533180832
0.035046131232673416,0.04688789581265362,0.05453002886090385,0.0354261185247914,0.0354637951126385,0.05218985133429228
0.051517002666356136,0.03875219228976488,0.0364075909259653,0.03269462076152377,0.05569883507164582,0.05158690145665249
0.05324345411969481,0.041569126973723496,0.03085523800549372,0.029146443643401628,0.036559333232597864,0.0523153491275211
0.05301639324431461,0.050139725672896575,0.03184457778679224,0.03880685836117005,0.0341284540667303,0.033003413851827854
0.04580535726407581,0.040393838795282584,0.03462967695492147,0.02855667355081393,0.04042488702401929,0.03510246506619908
0.036251491798100104,0.034062870718462625,0.036083288834480656,0.04056515216178276,0.02599880776030065,0.05601926581029893
0.057815092018859426,0.04910178936685303,0.04252000952442308,0.05958148458925943,0.045350059336022625,0.05270626601119561
0.05265748027758221,0.046706358538231164,0.04123767285192381,0.05939915918164866,0.038624764913150963,0.048594743332362106
0.04239720858674999,0.04415532195627277,0.05678488462118717,0.045942041888312794,0.039278761634829344,0.04196970781742431
0.05765025338915688,0.060455835833160984,0.04377133244345548,0.05340264689052133,0.039424414256907264,0.054588190236698746
0.047376398575312645,0.059227222100140656,0.04502538242201742,0.059943464629635373,0.04963789046721002,0.04602297849538769
0.05307313418909775,0.04375562909649865,0.04332920443361381,0.042563836691986955,0.06058264012871733,0.049596279968828275
0.055713053485760125,0.049187324036960196,0.05188094306295448,0.0518170210326664,0.0611939259416055,0.053885766767427914
0.043798447948936246,0.03855491995146284,0.0435374687964786,0.04917153610981468,0.047725010999077035,0.05761581257332835
0.05700005295217141,0.04059879130912409,0.06095212658330201,0.05095887250023178,0.05259725662521839,0.048113248228326175
0.053887930034446425,0.059374201730486374,0.05473580149364019,0.06173027900452291,0.055401975896711114,0.05825596042788934
0.03996009960823506,0.0547630860554744,0.054348485547036605,0.04132206229882289,0.05878654570457739,0.05342143744075967
0.04139274927562134,0.05309498177340897,0.05038330190275878,0.04461360732009668,0.03958829745053271,0.04774677976751339
0.053746469009896214,0.04690296284392645,0.04638779689182146,0.05685228052641369,0.05703123905130345,0.05609268744140243
0.041537851011807084,0.051319939247328285,0.05230380805436086,0.05672723928234424,0.06046167888035092,0.047873161781711394
0.04927949701046807,0.05644806613672168,0.054794045453982594,0.05232315536883428,0.047424753068944496,0.043774068155734855
0.04349949300072862,0.041087075098504865,0.04107498853396398,0.0590852054755235,0.04817959865368211,0.04054480760430114
0.06024037232902187,0.04437177960037052,0.045425807454481756,0.043687210668696456,0.06190348348360926,0.04174551712528586
0.05610766953720038,0.061048172594967184,0.054808149251984704,0.05928848646050189,0.04475472645069582,0.05486441774054746
0.055484719850981475,0.04973858830309009,0.059440260796976785,0.05528084508338995,0.05999909030333395,0.056644954285401415
0.051147763983274155,0.05062953779351662,0.04956024570394696,0.039364775600592046,0.05145671460978375,0.04878934857131524
0.04252079690368997,0.041578014305694515,0.04931518742284514,0.039651465644046466,0.06186255718893576,0.04744544929541855
0.047526562405868035,0.03971081078872955,0.04854790676951504,0.03884709054079961,0.039169399546454674,0.046436122118437624
0.057759152147238695,0.04918853118057884,0.03868908757417001,0.04210033326330785,0.055607932776377156,0.05546914074162495
0.05580071749749155,0.04628769573669454,0.046284205390322734,0.056867326082100024,0.04732681074033642,0.05506301502566491
0.05157843651928679,0.04642687709141382,0.03966215238209925,0.040167075639963,0.05837741427827608,0.048051996288567864
0.06079845920274879,0.0459256903605352,0.04321891793558978,0.045567999811642335,0.045370120165137674,0.05228369887583135
0.03753849517682246,0.05520616472780698,0.046984984305673445,0.04728920236470067,0.04834811350733583,0.04729838848099214
0.048412564416212514,0.04481598298381542,0.04732397370029486,0.046151393783582434,0.048803837606053654,0.05125395877680598
0.04216775356419687,0.04844413590373359,0.050449160203889745,0.036754151643203864,0.04778431087195031,0.04103509428067367
0.04478614979084615,0.05468496347816735,0.0428687766333882,0.04654453402853688,0.03571352206228933,0.04238277256645346
0.0501583895775503,0.042456560292808275,0.03982704435272916,0.041775491505882494,0.057367744610535926,0.036892533195291975
0.04465269858397523,0.03506050927914953,0.046356967717059806,0.03707883238551451,0.04855807310598466,0.03981954774080244
0.04984702653691691,0.04171737836036728,0.0335795241811623,0.04037831476913762,0.03530397846667097,0.04498787583250047
0.039091407935205165,0.04717047152731722,0.04384480098428809,0.03288571897468609,0.03952115908813087,0.04351272574443674
0.045445931320385435,0.0344041185158926,0.04722540505083708,0.03997924905053048,0.0361616705107412,0.05080389275558709
0.033383042394137113,0.05365146134503942,0.047449077112402635,0.04198454615919993,0.03090092809798932,0.03969644200869269
0.04566768887910083,0.05066305806183746,0.044951108862243676,0.039735505144054814,0.04087666915628963,0.050886211585129286
0.03855385908691479,0.03177781360495473,0.04064529418323289,0.053714501597364475,0.039100491290383003,0.034635712296853444
0.029663934746957898,0.032600085518436316,0.03614851904891589,0.04201599264405617,0.04413754808269071,0.02942769172314293
0.05045354777652933,0.0339100235355255,0.031837260425994454,0.04080329860603499,0.0442295693410148,0.035467649240054015
0.04390402949638728,0.03349944023788274,0.04776395573532783,0.047225768924344234,0.028113259564889352,0.02994769768907663
0.04282297196941355,0.02633886975670774,0.04567284806403502,0.03462920696259488,0.0538454134047103,0.032949305195173216
0.03791812946334414,0.03384846962777037,0.03714185695873488,0.04332680309944071,0.04656377918377028,0.05928878730395076
