0.03497550930989965,0.031940701235313534,0.03262710585605522,0.03299738320356103,0.03419501753750299,0.041473538676187034
0.022195085513581132,0.04319848521528148,0.03581375349227713,0.03282078207468534,0.02608686699355085,0.03467624633527725
0.03353913485210631,0.043291796168719206,0.025632243465822067,0.03323309330925689,0.0309350720213021,0.035367948546892326
0.03519997664218362,0.023322218972700932,0.023406846053013554,0.034999039189043755,0.02797104298294441,0.037028456853565844
0.03125243059177443,0.02823601539337103,0.024814072029858598,0.0333163783757592,0.028637373272640057,0.03009905668995506
0.02595733036398971,0.03283519583562536,0.022809971741433767,0.02419436924985878,0.02693936667090077,0.029989626236332254
0.03489768803468538,0.03475598258929021,0.028002723329350613,0.031040031264455453,0.03140686241154595,0.03120744688346829
0.03070977604807751,0.043785145031538644,0.0341484573837795,0.0333555796325893,0.02011392201572242,0.03683196754046011
0.026587900798592554,0.026054704341368338,0.02821488642931112,0.03321300871871656,0.027989494808478548,0.038947875756842956
0.03733115860684223,0.030660228799211403,0.030848766693946813,0.035214146182294355,0.02465527095053085,0.02603797035058368
0.029623176564622433,0.026021024975042016,0.02462807611166789,0.030874432227483914,0.023597259253428274,0.029165494245800724
0.03545941388795382,0.031681909985735494,0.02689704228938173,0.02568802737317021,0.02419662563012733,0.03995240984152724
0.032246032917807366,0.03073196800741725,0.025406263898950645,0.0319035983651655,0.0317186142134354,0.036658972968065834
0.028623563916416076,0.04098025747660716,0.02239196399759745,0.03452825618140954,0.029739378233118237,0.03335076142447349
0.03958127847545822,0.040569086294741145,0.0253780832158035,0.03535470175071039,0.027549115832503784,0.04176432358253418
0.032505273689913655,0.04202094773507925,0.032169691111865885,0.03870465727842169,0.03204821095912767,0.03683058922049608
0.0270832987779386,0.03730775942717041,0.031474411976261635,0.03950609778130895,0.028747756775141065,0.035319313526781936
0.029754278808356974,0.02766511949981899,0.027493952749323092,0.03348862909417367,0.026316521799826142,0.03255326756934642
0.03373396798787427,0.038725403037316156,0.02872016604906867,0.035188687050876154,0.027257227473659898,0.03432609372063091
0.03236044042165472,0.028053139938305546,0.026079799811720875,0.03562481684561104,0.03163130683383898,0.0280143926896677
0.024893374734620586,0.029857181959543008,0.02088090601917925,0.028403938891592713,0.025814909373331668,0.026376438555792945
0.032831289912907846,0.03457792767538978,0.03137225423504263,0.02836514605896748,0.027179951213915206,0.032367577804056524
0.0329122635866763,0.03158846866416568,0.02810381414557964,0.03296736161509002,0.026162906779919795,0.028549769181237285
0.03264434732081508,0.0370213764378005,0.026289272331874013,0.030915956529534397,0.024401845518895657,0.04218206577876249
0.02936659904168691,0.031343120713444625,0.028350522818327072,0.024933447802133454,0.023954013390676383,0.03266121728145231
0.027036014433487736,0.028013427764267913,0.03202030595964292,0.039599710057163964,0.032970703244535146,0.02681688701416966
0.03009325194926317,0.02683866616488641,0.020610989138336252,0.030003760901604636,0.021788953892620665,0.03823326058700009
0.02808655338192026,0.027786388596776256,0.024339046936221475,0.029558237045333113,0.02765296372386909,0.038526562816977326
0.026574897647844174,0.030704563445620735,0.03269498933346747,0.035276168836742026,0.034182587889398625,0.05111363344196625
0.03579695394743062,0.0343875703526696,0.03885657352956315,0.03354369813396178,0.032890979642936496,0.0350126235810294
0.031354559778671486,0.035514130938213644,0.03290811773859664,0.03949299839794384,0.027138665576214683,0.03691883179402263
0.02402112849193327,0.03858205030849593,0.029990543663226742,0.03344552204497435,0.01908047549815796,0.03238518796731459
0.019397582158724627,0.0470580834010251,0.03382098060041019,0.03631824389214966,0.02771501958183187,0.047089557647920506
0.0243974032595895,0.04250672479134781,0.025947558383873737,0.03268099952925073,0.023315062497755834,0.039029416305834626
0.0284371953317183,0.038534725605677264,0.024701865754490165,0.03121275646025736,0.031236271452918563,0.0323977004089227
0.029391742437597606,0.024509409751257132,0.03138484597329645,0.03599628922373988,0.03286748185974744,0.033752054949401776
0.02249314327337698,0.025233273288223976,0.027687610627258954,0.02686753058198106,0.02664026870178621,0.03355481656867134
0.03073542158920366,0.03122978467907181,0.023360264720598208,0.026585903728847175,0.024409215398858784,0.027209282099119617
0.04138914276154146,0.026775557750446963,0.024059121567786758,0.03253662414656847,0.021287589936277846,0.035846802427747
0.029509534553660635,0.027686931533060358,0.0292562657048169,0.03499254537643753,0.03228064397290435,0.0340385349034767
0.028732558874376975,0.029111117610465632,0.028424937094492352,0.02480106653436404,0.026124929340300314,0.02741130829704452
0.02232296324723622,0.028088667509228643,0.03331622334362025,0.03536492538430877,0.021234638652627563,0.030084861504962496
