0.0506454672963801,0.045532935991941,0.0413412788767118,0.03564695875141871
0.04679762873992771,0.04180340292691622,0.0428871752831858,0.040837112127449775
0.04273974808731115,0.04692873576793405,0.0332615825501386,0.0541621289607995
0.055978129080064644,0.046617212661263625,0.038414711195614036,0.05652194353940757
0.04123961102522466,0.04901969764494197,0.048902660693658326,0.04245233127507296
0.036516365589941674,0.05578018265873997,0.03303254525583211,0.043573685798902556
0.03687435199076568,0.03866192915322651,0.051069811858051664,0.039279813891749685
0.03211884617204442,0.034933517548434205,0.05160048345336024,0.054507577676518586
0.03665897399733054,0.04687411246861635,0.031911668710793775,0.04802918126219588
0.040284401187435065,0.05286840197776125,0.03756544443872844,0.05337133690058542
0.04145581327742458,0.03754947386293668,0.0449113204856289,0.03479364646755382
0.03423851256270089,0.03337183821260726,0.05253789891956535,0.04077213774024095
0.04724704252458988,0.04024027906271959,0.043065952814572955,0.042951705490794
0.0528701195973068,0.04501205989992621,0.03420759069398834,0.02850202638666454
0.03219450188414531,0.03811905447133645,0.03650055484767888,0.04700142787049018
0.046299400634547336,0.028763747558600398,0.05042463400188904,0.03972313984923816
0.0414257119570629,0.03658533807796228,0.04269869459117823,0.048243386284262856
0.04318727480169274,0.049168962550774346,0.04234850893418951,0.04535006487917941
0.025797282662512203,0.041543836292443924,0.04106186507166888,0.027130339995811617
0.0457158768700745,0.039914426975780216,0.03743974792184403,0.050015478353174526
0.047127316715743814,0.041019389293654195,0.03566770957860791,0.04448432939266323
0.05094803333618019,0.04365074341981531,0.04317660617961207,0.05446898247533132
0.054740520687668014,0.054312294512239054,0.03875565212842355,0.04927682165599674
0.05036581749728251,0.05512347390442701,0.05915734355791814,0.045700972432707654
0.04724023785507095,0.05495399148200319,0.05324813389684053,0.05063490490876795
0.045421266813158695,0.041544411653314614,0.04128391948154592,0.038732897526081715
0.03875397820466926,0.05818570945497802,0.04660419459720009,0.03847816836761122
0.05961426916095311,0.04264271180497523,0.04383482941646182,0.04203342834122778
0.06158552829361311,0.04002115818961745,0.05544562807689368,0.06077246012703525
0.05412669031248112,0.05896710499429841,0.043424886345699444,0.05439029264371119
0.05511628047934609,0.04901347306045619,0.059492856757376124,0.055299561805402124
0.060433959569105286,0.056878731752264766,0.051018996223569396,0.05049331550261481
0.04937732814954016,0.03848360084844063,0.05147078601934403,0.04865601077815093
0.041987386413782704,0.04103358671743238,0.049718703776809293,0.039396579918195396
0.0633239475597756,0.04797449412210987,0.048092887917869066,0.039750675453965156
0.0492511214080357,0.038887749878406666,0.0392647014883025,0.047082520133572815
0.0592783961893588,0.05036063459583023,0.03916121907150172,0.04294890564387197
0.0575275747701017,0.05749969624072991,0.0579225984205565,0.04775992231941552
0.04778575865501922,0.05915505102908295,0.048961781580771066,0.057280520469617034
0.053598475239692696,0.048137531286186114,0.0409632244009595,0.041902805045333766
0.06153301694706165,0.050498364400154504,0.06418613632819661,0.04827920988238467
0.04540816491076701,0.04795427734848005,0.047771290338894566,0.05520803415837551
0.03943689735932446,0.058396487189900745,0.04963992841319481,0.050042919432017836
0.05129107471920127,0.050503846672706985,0.051763828495183954,0.04794036806899821
0.05065828514081903,0.04943150138373889,0.05230335223567923,0.05495845563599226
0.04530400295025351,0.052055600122401534,0.054230181989649726,0.039635014438188954
0.052347348143822234,0.04524241563183704,0.04939428418739848,0.06004672824525228
0.04739982822888069,0.0513591421529458,0.03977695667036415,0.04694684768309264
0.05529916396367467,0.04709883574711472,0.044331627243387225,0.04646908595774988
0.06322415372155604,0.041304412435626686,0.050797559020357236,0.040560671156827564
0.05266362884094054,0.04271232267986049,0.05502866237187167,0.045615119183801574
0.056330838636213826,0.04763847729893061,0.0389651265581475,0.04629637755169613
0.04090501622396617,0.05132689194637767,0.04610689711746236,0.0549447978829415
0.05137771417613145,0.03963162124616627,0.04669385809800087,0.05092354750125583
0.05293620454571602,0.041089979135953546,0.054842122161183456,0.047091538763343724
0.0430146048188691,0.058717039561063084,0.040093387296509284,0.061805819522717666
0.05612365837638696,0.050241669518412094,0.03820433489679689,0.047757926802393
0.05419749651796905,0.05956129894896817,0.05345211543153482,0.04787521667987559
0.049109386305980725,0.05984650085404556,0.04664365125790384,0.039394387351011924
0.04890762684914885,0.06290146523578695,0.047210825297310716,0.042406440721549005
0.03838830437803799,0.04154442497724517,0.045387906595471005,0.0516835244838949
0.053965240497093676,0.0382120030141358,0.06074991038068853,0.042981493984064346
0.040769269056108504,0.050385405464957525,0.05401452414596146,0.043836813496042515
0.05286530019237062,0.04324919628339202,0.058554912273177565,0.05798879056175917
0.03751991159473628,0.03949605998083621,0.0533028869930036,0.03564988372246836
0.056350103335450354,0.0445391906946802,0.0542957417795241,0.03655390491874295
0.04069523835424784,0.036057422184445645,0.038762847404049935,0.04390584536461569
0.0465870255545011,0.05728451311503186,0.04996236516824325,0.051938801985623465
0.036142123304627925,0.04125589181720616,0.05900434953677658,0.04805550101904156
0.053742561736418525,0.033590615653931614,0.034689736579851624,0.03529964677135165
0.03290080896343934,0.05577383783184852,0.038867509705370645,0.05760351228155932
0.05104871098353437,0.03870794222273943,0.05739940123123844,0.05425708988437787
0.0364593891324541,0.036914360500845955,0.04938269141665205,0.033221635985584835
0.04597920943933387,0.03275821674990527,0.03652563347446712,0.05483453960202885
0.04344437672374163,0.04531383242499982,0.03760609621144106,0.04187973744089787
0.03409461951317808,0.04375302344125315,0.03203767636625847,0.031862703787330866
0.047778283215055534,0.031970133937139766,0.04368199743514615,0.035700614700953495
0.03369120716439674,0.04336813143833027,0.036344562763618436,0.04035184886242968
0.032303338952163634,0.03195574889931308,0.031419090298772615,0.030502770708124065
0.042646757649409166,0.04772216812649636,0.04860670351781822,0.05268304244151742
0.031147463190448726,0.030254775218349423,0.038666108004968856,0.048509641167823414
0.04610390929867798,0.040794419837024046,0.03062284162112172,0.03651063927745305
0.04472604066260117,0.04296943010338701,0.03478916748818753,0.048228647181287686
0.05165545471536819,0.051561052942617036,0.03810877382042218,0.042355815226164745
0.044193379196572354,0.04454574274881225,0.03708462011936244,0.04383411690218019
0.047335008685900334,0.052388980079825585,0.04895437709718521,0.04494168190953626
0.057830852973588774,0.049756386143993414,0.05905415117310852,0.056442471739937376
0.05170687880636172,0.05731878971904203,0.059610186022481276,0.04069020254311716
0.05228580550341759,0.05791614531876516,0.03577137303176573,0.05503819659271626
0.037681491515522844,0.05811163758005396,0.05064789253570444,0.03960740096929297
0.03661733221073713,0.05606591991523404,0.03918745061775617,0.05889474315069726
0.0380442511860313,0.05644759768721343,0.046276253568758446,0.05734876464066997
0.05480809994815135,0.05690291545442437,0.04755342629084226,0.0535862032304656
0.043888294381981934,0.03727349207633834,0.04206508207112601,0.03644582127138312
0.04536360642266309,0.048602191169866804,0.03695074229283259,0.036682023034299585
0.05339609469683423,0.03899774617778824,0.03836068907465229,0.04876817443589423
0.05425923981465935,0.06095144951230925,0.04419811412799062,0.03983965454259548
0.038651175940086,0.04208615556972259,0.03945862948383547,0.0370946686039495
0.04403700168183831,0.041076569243823205,0.03749799734575623,0.04579544460427691
0.05759005098330218,0.044755509095926946,0.0547903010459516,0.055260976812834754
0.03797538378581151,0.06101725290955543,0.04078795970495798,0.05502655757424164
0.04671990524217172,0.05875014776491913,0.06187405091181536,0.04216056381246871
0.057574842137578755,0.04985776709090738,0.06119398202911579,0.053713743969791804
0.052124965449911465,0.043184186200129905,0.055223462473777636,0.04463923080550133
0.05835927424744857,0.06159834215603109,0.03775420395415648,0.06104897780195287
0.046387043281620896,0.04958414206591362,0.06030613249325226,0.05667282929721083
0.0435824008594598,0.04001515465972845,0.05832970251877631,0.05601683815177052
0.058756720443551125,0.047091864638111325,0.04975227976889242,0.04908559325707957
0.045387486121616645,0.045900378018409745,0.05531547964151788,0.05615659765144368
0.058878660353574024,0.05838871846193506,0.0561455139710322,0.045774138210529405
0.05504919368270242,0.06150544262163127,0.06011550691002147,0.06146849467933454
0.03845860749156326,0.05260763555082943,0.04285436848390309,0.04361492500923855
0.05830528239014108,0.055980335300022846,0.04560633378290262,0.05028246806414841
0.042092959621507484,0.037545542351173466,0.059520842516374066,0.05478988623874794
0.05033303633844441,0.038645425906398224,0.04765655871198485,0.04664228871606531
0.04150170994388948,0.0411110698299896,0.04150207670649802,0.05189680380616151
0.040255825224600514,0.04298928772573504,0.06033255271037552,0.042376743320753175
0.055729261536941105,0.05163670423491365,0.04707482516785415,0.05153998230253337
0.04016753175697457,0.04877481473450144,0.06074367763097281,0.047317070961611835
0.042718171949706736,0.05927429828634778,0.05146677029860249,0.05433056553387563
0.04977545558011939,0.03666599669549353,0.0549616117847247,0.06042792824499258
0.053950968991225416,0.056208305443639736,0.05724194064339609,0.060852941086000464
0.04333224942509955,0.047225459061917614,0.0494397145394154,0.03956801722213485
0.04762785984918219,0.042587484153306154,0.05633888427106291,0.04426543792025127
0.037714065053342426,0.03592920389303547,0.05677747381459575,0.05671115827869142
0.05853738484195545,0.03727028160150289,0.04441272940696737,0.04512215417893551
0.05563140476721691,0.04084061390935063,0.04182126279408194,0.05238866192145594
0.038770099297041796,0.04994677666997338,0.05255016540630049,0.03868173556214624
0.039652605136207116,0.05135749488366844,0.05363662229194345,0.05751887951061982
0.04057667651473625,0.04643448240689374,0.03652703051917721,0.043639585039120375
0.03929229863126966,0.04142514301985056,0.052582011009546736,0.052552365113371406
0.05007085430912207,0.03572910424761611,0.03962135390234724,0.05568684882281641
0.0426860125507182,0.04665636249775608,0.03178569918650486,0.044053382815753835
0.04823782460920971,0.03270882446701204,0.03407011924824928,0.04026948146630599
0.05441411514119338,0.03727482666331825,0.03165859539489125,0.0510069725881655
0.0519348878638705,0.04421753911998959,0.052060698046725515,0.034469576345344484
0.03668695719069666,0.03029820420513939,0.04409286198513845,0.05154250059225134
0.044603071968437394,0.031632828823879584,0.04668184823123805,0.04622731963424196
0.03367202495826393,0.04993275123628905,0.05195415867586666,0.039115202009698
0.03704435407184212,0.043522936477269146,0.0518403051536898,0.04572111433078936
0.04726301196226043,0.04670480271020576,0.05130932537062081,0.04781506725035124
0.03430699830211744,0.033365253613239915,0.03359892509239965,0.03284986396310553
0.03270271141420781,0.050535046382332235,0.05085905684170395,0.028136017058755902
0.027439861814840306,0.04691468191659596,0.03966879949763872,0.03097399704385871
0.03709747888190671,0.027518776383840343,0.049833426803772424,0.029046238536372802
